unknown;n;neutral;0.078125;marmellata;-1
unknown;n;neutral;0.078125;doplero;-1
unknown;v;neutral;0.15625;volere_dire;-1
unknown;n;neutral;0.0625;magnetofono;-1
unknown;n;neutral;0.0625;sismografo;-1
unknown;v;neutral;0.130208333334;inimicarsi;-1
unknown;n;neutral;0.078125;educatorio;-1
unknown;n;neutral;0.15625;canapo;-1
unknown;v;neutral;0.130208333334;aggrumarsi;-1
unknown;n;neutral;0.0625;cornetta;-1
unknown;n;positive;0.3125;robustezza;-1
unknown;n;neutral;0.15625;tamburello;-1
unknown;a;negative;0.15625;autistico;-1
unknown;n;negative;0.15625;ossiuriasi;-1
unknown;n;negative;0.15625;neuropatia;-1
unknown;n;neutral;0.104166666667;unità_monetaria;-1
unknown;n;neutral;0.104166666667;sultanato;-1
unknown;n;neutral;0.15625;bitume;-1
unknown;n;negative;0.104166666667;isteria;-1
unknown;n;neutral;0.15625;favoritismo;-1
unknown;v;positive;0.208333333333;rincarare;-1
unknown;n;neutral;0.15625;fosfene;-1
unknown;v;neutral;0.15625;consumere;-1
unknown;v;neutral;0.15625;sverginare;-1
unknown;n;positive;0.3125;ausilio;-1
unknown;n;negative;0.625;sfiga;-1
unknown;n;positive;0.15625;bioterapia;-1
unknown;n;positive;0.078125;elettronica;-1
unknown;n;negative;0.15625;ittiosi;-1
unknown;n;neutral;0.078125;euro;-1
unknown;n;positive;0.104166666667;estetica;-1
unknown;v;neutral;0.104166666667;decontaminare;-1
unknown;n;neutral;0.130208333334;fondale;-1
unknown;n;neutral;0.0625;arpa;-1
unknown;n;neutral;0.15625;diaconato;-1
unknown;n;neutral;0.078125;tussor;-1
unknown;a;negative;0.15625;inurbano;-1
unknown;n;positive;0.078125;sufismo;-1
unknown;n;neutral;0.0815972222223;forcella;-1
unknown;n;neutral;0.104166666667;virgola;-1
unknown;v;neutral;0.104166666667;inabissarsi;-1
unknown;n;negative;0.15625;stento;-1
unknown;n;neutral;0.0625;sottrazione;-1
unknown;v;neutral;0.15625;circumnavigare;-1
unknown;v;neutral;0.125;incuneare;-1
unknown;n;neutral;0.0625;menarrosto;-1
unknown;n;neutral;0.078125;pistillo;-1
unknown;n;neutral;0.104166666667;carne_rossa;-1
unknown;v;neutral;0.15625;rivaleggiare;-1
unknown;n;neutral;0.0625;piancito;-1
unknown;v;positive;0.208333333333;moltiplicare;-1
unknown;n;neutral;0.078125;muretto;-1
unknown;n;neutral;0.078125;leucoma;-1
unknown;r;neutral;0.3125;lento;-1
unknown;n;neutral;0.15625;mineralogista;-1
unknown;n;neutral;0.15625;pastoia;-1
unknown;n;neutral;0.078125;sonagliera;-1
unknown;n;neutral;0.15625;balestruccio;-1
unknown;v;neutral;0.104166666667;ritrattare;-1
unknown;n;neutral;0.15625;soprapprezzo;-1
unknown;v;neutral;0.104166666667;stendersi;-1
unknown;a;positive;0.3125;cosciente;-1
unknown;n;positive;0.104166666667;idraulica;-1
unknown;v;negative;0.15625;drappellare;-1
unknown;v;positive;0.15625;lumeggiare;-1
unknown;n;neutral;0.078125;voluttrabro;-1
unknown;n;neutral;0.15625;linea_elettrica;-1
unknown;n;neutral;0.130208333334;penalista;-1
unknown;n;neutral;0.078125;pietrina;-1
unknown;n;neutral;0.104166666667;recinto;-1
unknown;a;negative;0.3125;bestiale;-1
unknown;v;neutral;0.15625;sobbalzare;-1
unknown;n;neutral;0.078125;cromosoma;-1
unknown;n;neutral;0.15625;pelletteria;-1
unknown;n;neutral;0.078125;fotoconduttore;-1
unknown;v;neutral;0.15625;bucherellare;-1
unknown;n;positive;0.15625;benarrivo;-1
unknown;n;neutral;0.078125;soprinnesto;-1
unknown;n;neutral;0.625;intelligentone;-1
unknown;n;neutral;0.104166666667;parafulmine;-1
unknown;a;negative;1.0;turbato;-1
unknown;n;neutral;0.078125;fotocettore;-1
unknown;n;neutral;0.078125;oltranzismo;-1
unknown;n;neutral;0.078125;scoperto;-1
unknown;n;neutral;0.15625;monsignore;-1
unknown;n;neutral;0.104166666667;gallina;-1
unknown;v;neutral;0.15625;sovvertire;-1
unknown;n;neutral;0.104166666667;quesito;-1
unknown;v;neutral;0.1640625;avvincere;-1
unknown;n;positive;0.3125;convenzione;-1
unknown;n;neutral;0.15625;novizio;-1
unknown;n;positive;0.104166666667;goniometria;-1
unknown;n;neutral;0.208333333333;tubatura;-1
unknown;n;positive;0.15625;rocaille;-1
unknown;v;negative;0.208333333333;stancarsi;-1
unknown;n;neutral;0.078125;materasso_a_molle;-1
unknown;n;neutral;0.078125;linea_aerea;-1
unknown;v;neutral;0.1171875;balestrare;-1
unknown;n;neutral;0.15625;ordito;-1
unknown;v;neutral;0.078125;sparpagliarsi;-1
unknown;v;neutral;0.0625;pipare;-1
unknown;n;neutral;0.078125;quanto;-1
unknown;v;neutral;0.130208333334;decedere;-1
unknown;n;negative;0.078125;carachiri;-1
unknown;n;neutral;0.15625;spoiler;-1
unknown;n;neutral;0.125;anafora;-1
unknown;n;positive;0.15625;sacra;-1
unknown;n;neutral;0.3125;pennuto;-1
unknown;v;neutral;0.078125;bucinare;-1
unknown;n;neutral;0.15625;marconigrafia;-1
unknown;n;neutral;0.125;vituperio;-1
unknown;a;negative;0.3125;vano;-1
unknown;n;neutral;0.104166666667;afasia;-1
unknown;v;neutral;0.15625;mulinare;-1
unknown;n;neutral;0.104166666667;lampisteria;-1
unknown;a;positive;0.5;persuasivo;-1
unknown;v;neutral;0.15625;parlarsi;-1
unknown;n;neutral;0.109375;marabù;-1
unknown;v;positive;0.208333333333;rassegnarsi;-1
unknown;n;negative;0.104166666667;mutilamento;-1
unknown;n;negative;0.104166666667;appendicectomia;-1
unknown;v;neutral;0.15625;fare_economia;-1
unknown;n;negative;0.15625;cerebropatia;-1
unknown;n;neutral;0.104166666667;polonaise;-1
unknown;n;negative;0.104166666667;bucaniere;-1
unknown;n;neutral;0.078125;spato;-1
unknown;a;positive;0.3125;flessuoso;-1
unknown;n;neutral;0.208333333333;diritta;-1
unknown;n;neutral;0.0625;fonendoscopio;-1
unknown;v;neutral;0.15625;risicare;-1
unknown;a;positive;0.15625;alato;-1
unknown;n;neutral;0.15625;nucleoplasma;-1
unknown;n;neutral;0.25;enotecnica;-1
unknown;n;positive;0.078125;psicopatologia;-1
unknown;n;neutral;0.078125;conceria;-1
unknown;v;neutral;0.0625;aggraticciare;-1
unknown;v;neutral;0.0911458333335;piluccare;-1
unknown;a;neutral;1.0;nervoso;-1
unknown;n;negative;0.15625;aneurisma;-1
unknown;n;neutral;0.078125;achenio;-1
unknown;v;neutral;0.15625;allargare_la_mano;-1
unknown;n;neutral;0.15625;porcata;-1
unknown;n;neutral;0.104166666667;medico provinciale;-1
unknown;n;positive;0.15625;celebrazione;-1
unknown;n;neutral;0.078125;acetificio;-1
unknown;v;neutral;0.104166666667;segregare;-1
unknown;n;neutral;0.15625;cosca;-1
unknown;n;neutral;0.078125;pollastra;-1
unknown;n;neutral;0.15625;cacicco;-1
unknown;a;negative;0.5;rivoltante;-1
unknown;n;neutral;0.0703125;braga;-1
unknown;v;neutral;0.104166666667;trangugiare;-1
unknown;n;neutral;0.125;diavoleria;-1
unknown;v;neutral;0.104166666667;cerziorare;-1
unknown;a;positive;0.3125;cremoso;-1
unknown;n;neutral;0.15625;precariato;-1
unknown;a;positive;0.208333333333;indebitato;-1
unknown;n;neutral;0.078125;minuto_secondo;-1
unknown;n;neutral;0.3125;legame;-1
unknown;n;neutral;0.234375;brano;-1
unknown;n;neutral;0.078125;asteroide;-1
unknown;n;neutral;0.3125;estremità;-1
unknown;v;neutral;0.104166666667;arenarsi;-1
unknown;v;neutral;0.190972222222;ricolmare;-1
unknown;n;neutral;0.104166666667;taoismo;-1
unknown;n;neutral;0.078125;anulare;-1
unknown;n;neutral;0.15625;non_plus_ultra;-1
unknown;n;positive;0.15625;troncato;-1
unknown;v;neutral;0.15625;pervadere;-1
unknown;v;neutral;0.15625;iniettare;-1
unknown;n;neutral;0.15625;conventicola;-1
unknown;n;negative;0.15625;ceffone;-1
unknown;n;negative;0.104166666667;rapinatore;-1
unknown;n;neutral;0.078125;pasticcino;-1
unknown;n;positive;0.078125;teoretica;-1
unknown;n;neutral;0.25;liberista;-1
unknown;n;neutral;0.15625;videoteca;-1
unknown;n;neutral;0.078125;a;-1
unknown;n;neutral;0.0625;ente assistenziale;-1
unknown;n;negative;0.15625;abbuono;-1
unknown;n;neutral;0.15625;merchant_bank;-1
unknown;n;negative;0.15625;schienata;-1
unknown;n;neutral;0.078125;nartece;-1
unknown;n;neutral;0.0625;pollaio;-1
unknown;n;neutral;0.104166666667;rotazione;-1
unknown;n;neutral;0.140625;interno;-1
unknown;n;neutral;0.0625;calcolatore;-1
unknown;v;neutral;0.15625;sopravalutare;-1
unknown;n;neutral;0.15625;distanza;-1
unknown;v;neutral;0.15625;passare_a_miglior_vita;-1
unknown;v;neutral;0.152777777778;sbrogliare;-1
unknown;n;neutral;0.0625;stia;-1
unknown;n;neutral;0.125;guasconata;-1
unknown;v;neutral;0.078125;centellinare;-1
unknown;n;neutral;0.15625;allocazione;-1
unknown;n;neutral;0.104166666667;sistola;-1
unknown;n;neutral;0.15625;figlio_di_nessuno;-1
unknown;n;positive;0.078125;uranografia;-1
unknown;n;neutral;0.0625;iud;-1
unknown;n;positive;0.15625;tombola;-1
unknown;n;neutral;0.0625;prolusione;-1
unknown;n;neutral;0.15625;stroboscopia;-1
unknown;n;negative;0.15625;recidiva;-1
unknown;n;neutral;0.225694444444;maniera;-1
unknown;n;positive;0.104166666667;capra;-1
unknown;v;neutral;0.15625;muggire;-1
unknown;n;neutral;0.104166666667;loculo;-1
unknown;v;positive;0.15625;sellare;-1
unknown;n;negative;0.15625;alienato;-1
unknown;n;neutral;0.15625;immissario;-1
unknown;n;neutral;0.208333333333;deplorazione;-1
unknown;v;neutral;0.104166666667;genuflettersi;-1
unknown;n;neutral;0.104166666667;giorgina;-1
unknown;v;neutral;0.15625;pastificare;-1
unknown;n;neutral;0.130208333334;mosca;-1
unknown;v;neutral;0.104166666667;demordere;-1
unknown;v;neutral;0.078125;scarmigliare;-1
unknown;n;neutral;0.0625;bestiario;-1
unknown;v;neutral;0.173611111111;rinfrescare;-1
unknown;v;neutral;0.15625;rinsaldare;-1
unknown;n;neutral;0.104166666667;criminalità;-1
unknown;v;neutral;0.104166666667;sferruzzare;-1
unknown;v;neutral;0.104166666667;fatturare;-1
unknown;n;neutral;0.15625;babà;-1
unknown;a;positive;0.416666666667;abbottonato;-1
unknown;n;neutral;0.208333333333;amichevole;-1
unknown;v;neutral;0.143229166666;ripartire;-1
unknown;n;neutral;0.0625;stracotto;-1
unknown;n;neutral;0.104166666667;baria;-1
unknown;a;negative;0.25;brunastro;-1
unknown;v;neutral;0.104166666667;purificarsi;-1
unknown;n;neutral;0.078125;stipo;-1
unknown;v;neutral;0.0625;frugnolare;-1
unknown;n;neutral;0.15625;spuntatura;-1
unknown;n;negative;0.416666666667;traversia;-1
unknown;n;neutral;0.15625;gravità;-1
unknown;v;positive;0.15625;autorizzare;-1
unknown;n;negative;0.104166666667;adenite;-1
unknown;n;neutral;0.104166666667;saio;-1
unknown;a;neutral;0.416666666667;irreperibile;-1
unknown;v;neutral;0.15625;infiorettare;-1
unknown;v;positive;0.25;tardare;-1
unknown;n;neutral;0.0625;cromatografo;-1
unknown;n;neutral;0.078125;flanella;-1
unknown;n;neutral;0.130208333334;editore;-1
unknown;n;neutral;0.0625;cricoide;-1
unknown;v;neutral;0.0703125;rispedire;-1
unknown;n;neutral;0.3125;talloncino;-1
unknown;n;neutral;0.3125;ammirazione;-1
unknown;n;neutral;0.15625;spigolo;-1
unknown;n;neutral;0.15625;espansionismo;-1
unknown;n;neutral;0.15625;rampa;-1
unknown;v;neutral;0.21875;trasferirsi;-1
unknown;v;neutral;0.3125;assordare;-1
unknown;a;negative;0.3125;intrattabile;-1
unknown;n;neutral;0.15625;filodrammatico;-1
unknown;v;neutral;0.15625;trapelare;-1
unknown;n;positive;0.3125;lietezza;-1
unknown;v;neutral;0.104166666667;apprestarsi;-1
unknown;a;negative;0.3125;incolto;-1
unknown;v;neutral;0.125;scartare;-1
unknown;n;neutral;0.0625;boiler;-1
unknown;n;neutral;0.1015625;puerilità;-1
unknown;n;negative;0.15625;evasore;-1
unknown;n;neutral;0.15625;capanna;-1
unknown;v;neutral;0.104166666667;fugare;-1
unknown;n;neutral;0.0625;gianduiotto;-1
unknown;n;neutral;0.0625;geremiade;-1
unknown;n;neutral;0.0625;fiaschetteria;-1
unknown;v;neutral;0.140625;portarsi;-1
unknown;n;negative;0.104166666667;emotisi;-1
unknown;n;neutral;0.078125;trombo;-1
unknown;n;neutral;0.3125;tubazione;-1
unknown;v;neutral;0.15625;ritentare;-1
unknown;n;neutral;0.125;birbanteria;-1
unknown;n;positive;0.3125;rincaro;-1
unknown;n;neutral;0.15625;pignoccata;-1
unknown;a;negative;0.15625;pestoso;-1
unknown;n;negative;0.3125;mancamento;-1
unknown;v;neutral;0.208333333333;incavicchiare;-1
unknown;v;neutral;0.15625;strumentare;-1
unknown;n;neutral;0.0625;poro;-1
unknown;n;neutral;0.078125;casa_del_popolo;-1
unknown;n;neutral;0.1171875;abbottonatura;-1
unknown;n;negative;0.208333333333;miastenia;-1
unknown;n;neutral;0.0625;mundio;-1
unknown;n;neutral;0.15625;Lemuroidei;-1
unknown;n;neutral;0.15625;inspessimento;-1
unknown;n;negative;0.15625;urticaria;-1
unknown;n;neutral;0.3125;spavalderia;-1
unknown;n;neutral;0.104166666667;agnosia;-1
unknown;n;neutral;0.0625;termoregolatore;-1
unknown;n;neutral;0.104166666667;endoscopia;-1
unknown;n;positive;0.15625;corpus;-1
unknown;n;neutral;0.0625;salumeria;-1
unknown;n;neutral;0.15625;portacatino;-1
unknown;v;neutral;0.15625;squarciare;-1
unknown;a;positive;0.25;verdino;-1
unknown;v;neutral;0.15625;ripercorrere;-1
unknown;v;neutral;0.104166666667;importunare;-1
unknown;n;neutral;0.0625;neutrino;-1
unknown;n;neutral;0.0625;neon;-1
unknown;n;neutral;0.0625;sandwich;-1
unknown;n;negative;0.15625;gastropatia;-1
unknown;n;negative;0.15625;framboesia;-1
unknown;n;neutral;0.15625;rovereto;-1
unknown;n;neutral;0.078125;scaloppina;-1
unknown;n;positive;0.15625;cotoneria;-1
unknown;n;neutral;0.104166666667;propina;-1
unknown;v;neutral;0.15625;far saltare i nervi;-1
unknown;n;positive;0.104166666667;agraria;-1
unknown;v;neutral;0.0625;scartabellare;-1
unknown;v;neutral;0.104166666667;perdurare;-1
unknown;v;positive;0.104166666667;involgere;-1
unknown;n;neutral;0.0625;amigdala;-1
unknown;n;neutral;0.078125;primizia;-1
unknown;n;neutral;0.15625;molle;-1
unknown;n;neutral;0.109375;comizio;-1
unknown;n;neutral;0.130208333334;fila;-1
unknown;n;neutral;0.15625;castagnette;-1
unknown;v;neutral;0.104166666667;mettere_radici;-1
unknown;n;neutral;0.15625;scucitura;-1
unknown;n;neutral;0.104166666667;cipolla;-1
unknown;n;positive;0.15625;galvanoterapia;-1
unknown;n;neutral;0.078125;gruppo_atomico;-1
unknown;n;neutral;0.15625;servita;-1
unknown;v;neutral;0.15625;scongelare;-1
unknown;a;negative;0.3125;dissoluto;-1
unknown;n;neutral;0.0625;fotocellula;-1
unknown;n;neutral;0.104166666667;anticiclone;-1
unknown;n;neutral;0.15625;metà;-1
unknown;n;neutral;0.0625;criniera;-1
unknown;v;positive;0.15625;deodorare;-1
unknown;n;neutral;0.135416666666;croce;-1
unknown;v;neutral;0.15625;discolpare;-1
unknown;n;neutral;0.0625;cestino;-1
unknown;v;neutral;0.15625;sbilanciare;-1
unknown;v;neutral;0.15625;informicolirsi;-1
unknown;v;neutral;0.0911458333335;mollare;-1
unknown;n;neutral;0.078125;multithreading;-1
unknown;n;positive;0.078125;falsificazionismo;-1
unknown;n;neutral;0.15625;coccinella;-1
unknown;n;neutral;0.078125;pira;-1
unknown;a;neutral;1.0;occulto;-1
unknown;n;neutral;0.0625;dispersore;-1
unknown;n;neutral;0.15625;ferraccio;-1
unknown;n;negative;0.15625;maggese;-1
unknown;n;neutral;0.15625;braccialetto;-1
unknown;v;positive;0.15625;rimpolpare;-1
unknown;n;neutral;0.104166666667;bernoccolo;-1
unknown;v;neutral;0.138888888889;ricreare;-1
unknown;n;neutral;0.078125;falangetta;-1
unknown;n;negative;0.104166666667;eccidio;-1
unknown;v;negative;0.104166666667;scervellarsi;-1
unknown;n;neutral;0.104166666667;golf;-1
unknown;n;neutral;0.0625;nunziatura;-1
unknown;v;neutral;0.15625;potenziare;-1
unknown;v;neutral;0.15625;mettere_a_posto;-1
unknown;n;neutral;0.078125;tortiglione;-1
unknown;v;neutral;0.104166666667;applicarsi;-1
unknown;n;neutral;0.0625;pugnale;-1
unknown;v;positive;0.15625;spazzolare;-1
unknown;v;neutral;0.3125;fidare;-1
unknown;n;neutral;0.15625;marginatura;-1
unknown;n;neutral;0.3125;denominatore_comune;-1
unknown;n;neutral;0.078125;sobborgo;-1
unknown;n;neutral;0.104166666667;legalismo;-1
unknown;n;neutral;0.3125;minestrone;-1
unknown;n;neutral;0.104166666667;trabucco;-1
unknown;n;neutral;0.078125;saponeria;-1
unknown;a;positive;0.416666666667;legale;-1
unknown;n;neutral;0.15625;sistema_di_trasporto;-1
unknown;v;neutral;0.130208333334;mettere_a_punto;-1
unknown;v;neutral;0.1171875;riavvicinare;-1
unknown;n;neutral;0.3125;beffa;-1
unknown;n;neutral;0.15625;bignè;-1
unknown;n;positive;0.104166666667;fideismo;-1
unknown;n;neutral;0.104166666667;chiasso;-1
unknown;v;neutral;0.078125;sfolgorare;-1
unknown;a;negative;0.3125;stolto;-1
unknown;v;neutral;0.130208333334;defecare;-1
unknown;a;positive;0.3125;opulento;-1
unknown;n;neutral;0.0625;sacra_scrittura;-1
unknown;n;neutral;0.078125;piquè;-1
unknown;a;positive;0.21875;piomboso;-1
unknown;n;positive;0.078125;monismo;-1
unknown;n;neutral;0.15625;panneggio;-1
unknown;a;positive;0.3125;traboccante;-1
unknown;n;neutral;0.125;indegnità;-1
unknown;n;neutral;0.15625;loppa;-1
unknown;n;neutral;0.104166666667;rotta;-1
unknown;r;neutral;0.3125;in_fretta;-1
unknown;n;neutral;0.15625;acereto;-1
unknown;v;neutral;0.15625;ammostare;-1
unknown;v;neutral;0.104166666667;crocifiggere;-1
unknown;a;negative;0.15625;arteriosclerotico;-1
unknown;n;neutral;0.104166666667;emocromo;-1
unknown;v;neutral;0.104166666667;riattare;-1
unknown;n;neutral;0.15625;uccello da richiamo;-1
unknown;a;negative;0.3125;gretto;-1
unknown;n;neutral;0.104166666667;margheritina;-1
unknown;a;negative;0.3125;astuto;-1
unknown;v;neutral;0.104166666667;percolare;-1
unknown;n;neutral;0.104166666667;broncio;-1
unknown;v;neutral;0.0625;mettere_alla_porta;-1
unknown;n;positive;0.104166666667;allergologia;-1
unknown;n;neutral;0.0625;pizza;-1
unknown;n;negative;0.15625;bronchiettasia;-1
unknown;n;negative;0.078125;grup;-1
unknown;n;neutral;0.15625;attracco;-1
unknown;v;neutral;0.078125;quantizzare;-1
unknown;a;positive;0.15625;incarnato;-1
unknown;n;neutral;0.104166666667;spogliarello;-1
unknown;n;neutral;0.15625;scioglilingua;-1
unknown;a;positive;0.3125;provvisto;-1
unknown;n;negative;0.15625;sindattilia;-1
unknown;n;neutral;0.15625;inteclassista;-1
unknown;n;neutral;0.104166666667;circolante;-1
unknown;a;positive;1.0;prodigo;-1
unknown;n;neutral;0.078125;sfilza;-1
unknown;v;neutral;0.104166666667;mettersi_in_gioco;-1
unknown;n;neutral;0.104166666667;spina_dorsale;-1
unknown;n;neutral;0.0625;anione;-1
unknown;n;neutral;0.0703125;racconto;-1
unknown;n;neutral;0.078125;sangallo;-1
unknown;v;negative;0.15625;disorganizzarsi;-1
unknown;a;positive;0.3125;pretenzioso;-1
unknown;n;positive;0.3125;scopo;-1
unknown;n;neutral;0.15625;ombretto;-1
unknown;v;positive;0.078125;rifornirsi;-1
unknown;a;negative;0.15625;cirrotico;-1
unknown;n;negative;0.15625;afta_epizootica;-1
unknown;n;neutral;0.078125;scapolare;-1
unknown;v;neutral;0.15625;quietare;-1
unknown;n;negative;0.15625;volley;-1
unknown;n;neutral;0.25;maoista;-1
unknown;n;neutral;0.15625;cucurbita;-1
unknown;n;positive;0.15625;giubilo;-1
unknown;n;neutral;0.078125;rinchiuso;-1
unknown;n;neutral;0.104166666667;disco_magnetico;-1
unknown;n;negative;0.3125;ferita;-1
unknown;v;neutral;0.078125;tariffare;-1
unknown;n;positive;0.104166666667;amniocentesi;-1
unknown;n;neutral;0.15625;moltitudine;-1
unknown;n;neutral;0.104166666667;bosco_misto;-1
unknown;a;neutral;0.625;venturo;-1
unknown;n;neutral;0.078125;balconata;-1
unknown;n;positive;0.104166666667;algologia;-1
unknown;n;neutral;0.3125;guardiola;-1
unknown;n;neutral;0.234375;culmine;-1
unknown;n;neutral;0.15625;ugello;-1
unknown;n;positive;0.0625;neurochirurgia;-1
unknown;n;neutral;0.15625;keyword;-1
unknown;v;neutral;0.130208333334;premettere;-1
unknown;n;positive;0.15625;pentecoste;-1
unknown;n;neutral;0.1171875;kiwi;-1
unknown;n;neutral;0.078125;tortino;-1
unknown;v;neutral;0.15625;sezionare;-1
unknown;n;neutral;0.104166666667;sievert;-1
unknown;n;neutral;0.0625;sfilato;-1
unknown;a;neutral;0.625;immateriale;-1
unknown;v;neutral;0.104166666667;sbrigliarsi;-1
unknown;n;neutral;0.104166666667;donchisciottismo;-1
unknown;n;neutral;0.078125;marza;-1
unknown;n;neutral;0.0625;cerbottana;-1
unknown;v;neutral;0.104166666667;abbarbare;-1
unknown;n;neutral;0.104166666667;informale;-1
unknown;v;neutral;0.208333333333;abilitarsi;-1
unknown;n;neutral;0.143229166666;risorsa;-1
unknown;n;neutral;0.104166666667;socialdemocrazia;-1
unknown;n;neutral;0.125;trivialità;-1
unknown;n;positive;0.078125;bitta;-1
unknown;v;positive;0.3125;colloquiare;-1
unknown;n;neutral;0.0625;papalina;-1
unknown;n;positive;0.15625;bagnolo;-1
unknown;n;neutral;0.0625;aratro;-1
unknown;n;neutral;0.104166666667;tagliamare;-1
unknown;a;negative;0.625;angosciato;-1
unknown;n;negative;0.104166666667;chemosi;-1
unknown;n;neutral;0.25;miniaturizzazione;-1
unknown;n;neutral;0.208333333333;amato;-1
unknown;n;positive;0.1171875;chemioterapia;-1
unknown;n;neutral;0.15625;astanteria;-1
unknown;n;neutral;0.15625;sorella;-1
unknown;v;neutral;0.130208333333;adempiere;-1
unknown;n;negative;0.104166666667;podagra;-1
unknown;n;neutral;0.078125;cocomero;-1
unknown;v;neutral;0.125;riaggiuntare;-1
unknown;n;neutral;0.104166666667;tirolese;-1
unknown;v;neutral;0.1171875;deviare;-1
unknown;n;neutral;0.078125;utensile;-1
unknown;n;negative;0.3125;gracilità;-1
unknown;n;neutral;0.0625;schedina;-1
